unique_word_id,word,frequency,posterior_probability
2054,ties,2,7.787252268037223e-05
2055,equalled,2,7.787252268037223e-05
2056,tie,2,7.787252268037223e-05
2057,giving,2,7.787252268037223e-05
2058,bell,2,7.787252268037223e-05
2059,represent,2,7.787252268037223e-05
2060,beleaguered,2,7.787252268037223e-05
2061,current,2,7.787252268037223e-05
2062,means,2,7.787252268037223e-05
2063,experiencing,2,7.787252268037223e-05
2064,itching,2,7.787252268037223e-05
2065,ngidi,2,7.787252268037223e-05
2066,moving,2,7.787252268037223e-05
2067,latest,2,7.787252268037223e-05
2068,keeping,2,7.787252268037223e-05
2069,morale,2,7.787252268037223e-05
2070,var,2,7.787252268037223e-05
2071,wilson,2,7.787252268037223e-05
2072,denied,2,7.787252268037223e-05
2073,equaliser,2,7.787252268037223e-05
2074,pablo,2,7.787252268037223e-05
2075,raya,2,7.787252268037223e-05
2076,whose,2,7.787252268037223e-05
2077,everton,2,7.787252268037223e-05
2078,burnley,2,7.787252268037223e-05
2079,nottingham,2,7.787252268037223e-05
2080,forest,2,7.787252268037223e-05
2081,newcastle,2,7.787252268037223e-05
2082,como,2,7.787252268037223e-05
2083,door,2,7.787252268037223e-05
2084,veteran,2,7.787252268037223e-05
2085,seamer,2,7.787252268037223e-05
2086,restrict,2,7.787252268037223e-05
2087,steady,2,7.787252268037223e-05
2088,vain,2,7.787252268037223e-05
2089,plus,2,7.787252268037223e-05
2090,gripping,2,7.787252268037223e-05
2091,visiting,2,7.787252268037223e-05
2092,black,2,7.787252268037223e-05
2093,soil,2,7.787252268037223e-05
2094,brought,2,7.787252268037223e-05
2095,flourish,2,7.787252268037223e-05
2096,spell,2,7.787252268037223e-05
2097,too,2,7.787252268037223e-05
2098,recurring,2,7.787252268037223e-05
2099,32b,2,7.787252268037223e-05
2100,suyash,2,7.787252268037223e-05
2101,ghazanfar,2,7.787252268037223e-05
2102,46b,2,7.787252268037223e-05
2103,romario,2,7.787252268037223e-05
2104,salam,2,7.787252268037223e-05
2105,scare,2,7.787252268037223e-05
2106,lit,2,7.787252268037223e-05
2107,arena,2,7.787252268037223e-05
2108,8x6,2,7.787252268037223e-05
2109,chased,2,7.787252268037223e-05
2110,foundation,2,7.787252268037223e-05
2111,laid,2,7.787252268037223e-05
2112,raced,2,7.787252268037223e-05
2113,towering,2,7.787252268037223e-05
2114,provided,2,7.787252268037223e-05
2115,dismissing,2,7.787252268037223e-05
2116,packed,2,7.787252268037223e-05
2117,chepauk,2,7.787252268037223e-05
2118,accounted,2,7.787252268037223e-05
2119,10x4,2,7.787252268037223e-05
2120,contributions,2,7.787252268037223e-05
2121,night,2,7.787252268037223e-05
2122,sub,2,7.787252268037223e-05
2123,aiden,2,7.787252268037223e-05
2124,kapoor,2,7.787252268037223e-05
2125,targets,2,7.787252268037223e-05
2126,wan,2,7.787252268037223e-05
2127,liu,2,7.787252268037223e-05
2128,jorge,2,7.787252268037223e-05
2129,prix,2,7.787252268037223e-05
2130,bezzecchi,2,7.787252268037223e-05
2131,penultimate,2,7.787252268037223e-05
2132,lap,2,7.787252268037223e-05
2133,french,2,7.787252268037223e-05
2134,fazal,2,7.787252268037223e-05
2135,arch,2,7.787252268037223e-05
2136,rival,2,7.787252268037223e-05
2137,fenerbahce,2,7.787252268037223e-05
2138,whom,2,7.787252268037223e-05
2139,along,2,7.787252268037223e-05
2140,previously,2,7.787252268037223e-05
2141,sacked,2,7.787252268037223e-05
2142,sporting,2,7.787252268037223e-05
2143,bureau,2,7.787252268037223e-05
2144,kumkum,2,7.787252268037223e-05
2145,shanghai,2,7.787252268037223e-05
2146,comprising,2,7.787252268037223e-05
2147,shoot,2,7.787252268037223e-05
2148,chinese,2,7.787252268037223e-05
2149,successfully,2,7.787252268037223e-05
2150,overcame,2,7.787252268037223e-05
2151,creditable,2,7.787252268037223e-05
2152,adarsh,2,7.787252268037223e-05
2153,27m,2,7.787252268037223e-05
2154,clinch,2,7.787252268037223e-05
2155,shirse,2,7.787252268037223e-05
2156,clocked,2,7.787252268037223e-05
2157,02,2,7.787252268037223e-05
2158,reliance,2,7.787252268037223e-05
2159,cleared,2,7.787252268037223e-05
2160,recovering,2,7.787252268037223e-05
2161,europe,2,7.787252268037223e-05
2162,great,2,7.787252268037223e-05
2163,achievement,2,7.787252268037223e-05
2164,attempting,2,7.787252268037223e-05
2165,attempts,2,7.787252268037223e-05
2166,winners,2,7.787252268037223e-05
2167,100m,2,7.787252268037223e-05
2168,ker,2,7.787252268037223e-05
2169,rohan,2,7.787252268037223e-05
2170,manav,2,7.787252268037223e-05
2171,odi,2,7.787252268037223e-05
2172,pranav,2,7.787252268037223e-05
2173,pun,2,7.787252268037223e-05
2174,04,2,7.787252268037223e-05
2175,simran,2,7.787252268037223e-05
2176,5000m,2,7.787252268037223e-05
2177,01,2,7.787252268037223e-05
2178,06,2,7.787252268037223e-05
2179,shravani,2,7.787252268037223e-05
2180,sc,2,7.787252268037223e-05
2181,praveen,2,7.787252268037223e-05
2182,extended,2,7.787252268037223e-05
2183,francisco,2,7.787252268037223e-05
2184,feuillasier,2,7.787252268037223e-05
2185,eighth,2,7.787252268037223e-05
2186,survived,2,7.787252268037223e-05
2187,captain,2,7.787252268037223e-05
2188,chettri,2,7.787252268037223e-05
2189,strikers,2,7.787252268037223e-05
2190,searing,2,7.787252268037223e-05
2191,headed,2,7.787252268037223e-05
2192,precise,2,7.787252268037223e-05
2193,centre,2,7.787252268037223e-05
2194,wide,2,7.787252268037223e-05
2195,renthlei,2,7.787252268037223e-05
2196,makes,2,7.787252268037223e-05
2197,92kg,2,7.787252268037223e-05
2198,hooda,2,7.787252268037223e-05
2199,biggest,2,7.787252268037223e-05
2200,known,2,7.787252268037223e-05
2201,quarterfinal,2,7.787252268037223e-05
2202,ending,2,7.787252268037223e-05
2203,stopped,2,7.787252268037223e-05
2204,attention,2,7.787252268037223e-05
2205,ace,2,7.787252268037223e-05
2206,wrestler,2,7.787252268037223e-05
2207,number,2,7.787252268037223e-05
2208,delayed,2,7.787252268037223e-05
2209,hours,2,7.787252268037223e-05
2210,decided,2,7.787252268037223e-05
2211,worth,2,7.787252268037223e-05
2212,margin,2,7.787252268037223e-05
2213,iri,2,7.787252268037223e-05
2214,gain,2,7.787252268037223e-05
2215,earn,2,7.787252268037223e-05
2216,purse,2,7.787252268037223e-05
2217,contenders,2,7.787252268037223e-05
2218,niki,2,7.787252268037223e-05
2219,poonacha,2,7.787252268037223e-05
2220,saketh,2,7.787252268037223e-05
2221,myneni,2,7.787252268037223e-05
2222,combo,2,7.787252268037223e-05
2223,holds,2,7.787252268037223e-05
2224,vettori,2,7.787252268037223e-05
2225,sort,2,7.787252268037223e-05
2226,vijay,2,7.787252268037223e-05
2227,jayawardene,2,7.787252268037223e-05
2228,loved,2,7.787252268037223e-05
2229,flower,2,7.787252268037223e-05
2230,code,2,7.787252268037223e-05
2231,steel,2,7.787252268037223e-05
2232,watch,2,7.787252268037223e-05
2233,producing,2,7.787252268037223e-05
2234,favourable,2,7.787252268037223e-05
2235,outcomes,2,7.787252268037223e-05
2236,low,2,7.787252268037223e-05
2237,interestingly,2,7.787252268037223e-05
2238,encounters,2,7.787252268037223e-05
2239,resulting,2,7.787252268037223e-05
2240,modi,2,7.787252268037223e-05
2241,leftie,2,7.787252268037223e-05
2242,approaches,2,7.787252268037223e-05
2243,climb,2,7.787252268037223e-05
2244,successive,2,7.787252268037223e-05
2245,saw,2,7.787252268037223e-05
2246,alliance,2,7.787252268037223e-05
2247,cusp,2,7.787252268037223e-05
2248,marcus,2,7.787252268037223e-05
2249,14th,2,7.787252268037223e-05
2250,assistance,2,7.787252268037223e-05
2251,guide,2,7.787252268037223e-05
2252,auqib,2,7.787252268037223e-05
2253,strikes,2,7.787252268037223e-05
2254,parakh,2,7.787252268037223e-05
2255,15b,2,7.787252268037223e-05
2256,porel,2,7.787252268037223e-05
2257,stubbs,2,7.787252268037223e-05
2258,bonus,2,7.787252268037223e-05
2259,primary,2,7.787252268037223e-05
2260,currency,2,7.787252268037223e-05
2261,lifts,2,7.787252268037223e-05
2262,maximum,2,7.787252268037223e-05
2263,reflecting,2,7.787252268037223e-05
2264,tell,2,7.787252268037223e-05
2265,willpower,2,7.787252268037223e-05
2266,faced,2,7.787252268037223e-05
2267,cramps,2,7.787252268037223e-05
2268,pain,2,7.787252268037223e-05
2269,legs,2,7.787252268037223e-05
2270,maintained,2,7.787252268037223e-05
2271,simple,2,7.787252268037223e-05
2272,whenever,2,7.787252268037223e-05
2273,shortest,2,7.787252268037223e-05
2274,fingers,2,7.787252268037223e-05
2275,crossed,2,7.787252268037223e-05
2276,extends,2,7.787252268037223e-05
2277,motivation,2,7.787252268037223e-05
2278,overrated,2,7.787252268037223e-05
2279,word,2,7.787252268037223e-05
2280,changed,2,7.787252268037223e-05
2281,marked,2,7.787252268037223e-05
2282,totals,2,7.787252268037223e-05
2283,execute,2,7.787252268037223e-05
2284,trying,2,7.787252268037223e-05
2285,nicely,2,7.787252268037223e-05
2286,edges,2,7.787252268037223e-05
2287,conference,2,7.787252268037223e-05
2288,social,2,7.787252268037223e-05
2289,mhatre,2,7.787252268037223e-05
2290,remainder,2,7.787252268037223e-05
2291,finally,2,7.787252268037223e-05
2292,facing,2,7.787252268037223e-05
2293,repeatedly,2,7.787252268037223e-05
2294,merely,2,7.787252268037223e-05
2295,flow,2,7.787252268037223e-05
2296,settle,2,7.787252268037223e-05
2297,hundred,2,7.787252268037223e-05
2298,explosive,2,7.787252268037223e-05
2299,4x100,2,7.787252268037223e-05
2300,disappointing,2,7.787252268037223e-05
2301,baton,2,7.787252268037223e-05
2302,depth,2,7.787252268037223e-05
2303,disqualified,2,7.787252268037223e-05
2304,gurindervir,2,7.787252268037223e-05
2305,animesh,2,7.787252268037223e-05
2306,ragul,2,7.787252268037223e-05
2307,created,2,7.787252268037223e-05
2308,composed,2,7.787252268037223e-05
2309,yi,2,7.787252268037223e-05
2310,nz,2,7.787252268037223e-05
2311,sa,2,7.787252268037223e-05
2312,richard,2,7.787252268037223e-05
2313,qualifying,2,7.787252268037223e-05
2314,asal,2,7.787252268037223e-05
2315,erratic,2,7.787252268037223e-05
2316,moody,2,7.787252268037223e-05
2317,11th,2,7.787252268037223e-05
2318,inconsistent,2,7.787252268037223e-05
2319,build,2,7.787252268037223e-05
2320,exposed,2,7.787252268037223e-05
2321,unavailable,2,7.787252268037223e-05
2322,hasaranga,2,7.787252268037223e-05
2323,mystery,2,7.787252268037223e-05
2324,chand,2,7.787252268037223e-05
2325,63kg,2,7.787252268037223e-05
2326,entrant,2,7.787252268037223e-05
2327,gained,2,7.787252268037223e-05
2328,kick,2,7.787252268037223e-05
2329,returns,2,7.787252268037223e-05
2330,above,2,7.787252268037223e-05
2331,hernandez,2,7.787252268037223e-05
2332,deadlock,2,7.787252268037223e-05
2333,amitabha,2,7.787252268037223e-05
2334,frustrating,2,7.787252268037223e-05
2335,lake,2,7.787252268037223e-05
2336,creating,2,7.787252268037223e-05
2337,giant,2,7.787252268037223e-05
2338,disciplined,2,7.787252268037223e-05
2339,warded,2,7.787252268037223e-05
2340,threat,2,7.787252268037223e-05
2341,seniors,2,7.787252268037223e-05
2342,supportive,2,7.787252268037223e-05
2343,spontaneous,2,7.787252268037223e-05
2344,wanted,2,7.787252268037223e-05
2345,sairaj,2,7.787252268037223e-05
2346,why,2,7.787252268037223e-05
2347,omkar,2,7.787252268037223e-05
2348,realising,2,7.787252268037223e-05
2349,extraordinary,2,7.787252268037223e-05
2350,varied,2,7.787252268037223e-05
2351,building,2,7.787252268037223e-05
2352,calculated,2,7.787252268037223e-05
2353,shane,2,7.787252268037223e-05
2354,watson,2,7.787252268037223e-05
2355,fine,2,7.787252268037223e-05
2356,plenty,2,7.787252268037223e-05
2357,option,2,7.787252268037223e-05
2358,allowing,2,7.787252268037223e-05
2359,concept,2,7.787252268037223e-05
2360,completing,2,7.787252268037223e-05
2361,t20s,2,7.787252268037223e-05
2362,surprise,2,7.787252268037223e-05
2363,list,2,7.787252268037223e-05
2364,recently,2,7.787252268037223e-05
2365,produce,2,7.787252268037223e-05
2366,ups,2,7.787252268037223e-05
2367,reducing,2,7.787252268037223e-05
2368,posting,2,7.787252268037223e-05
2369,overthink,2,7.787252268037223e-05
2370,overanalyse,2,7.787252268037223e-05
2371,hardly,2,7.787252268037223e-05
2372,struggling,2,7.787252268037223e-05
2373,nothing,2,7.787252268037223e-05
2374,downs,2,7.787252268037223e-05
2375,rubbed,2,7.787252268037223e-05
2376,tried,2,7.787252268037223e-05
2377,comfortable,2,7.787252268037223e-05
2378,role,2,7.787252268037223e-05
2379,battling,2,7.787252268037223e-05
2380,restricting,2,7.787252268037223e-05
2381,fence,2,7.787252268037223e-05
2382,bringing,2,7.787252268037223e-05
2383,acrobatic,2,7.787252268037223e-05
2384,edge,2,7.787252268037223e-05
2385,cramped,2,7.787252268037223e-05
2386,depart,2,7.787252268037223e-05
2387,brink,2,7.787252268037223e-05
2388,smaran,2,7.787252268037223e-05
2389,salil,2,7.787252268037223e-05
2390,arora,2,7.787252268037223e-05
2391,13b,2,7.787252268037223e-05
2392,facile,2,7.787252268037223e-05
2393,dembele,2,7.787252268037223e-05
2394,ligue,2,7.787252268037223e-05
2395,becomes,2,7.787252268037223e-05
2396,awards,2,7.787252268037223e-05
2397,organised,2,7.787252268037223e-05
2398,rackets,2,7.787252268037223e-05
2399,chinappa,2,7.787252268037223e-05
2400,seelan,2,7.787252268037223e-05
2401,baitha,2,7.787252268037223e-05
2402,seungmin,2,7.787252268037223e-05
2403,abdulloh,2,7.787252268037223e-05
2404,notice,2,7.787252268037223e-05
2405,president,2,7.787252268037223e-05
2406,immediately,2,7.787252268037223e-05
2407,someone,2,7.787252268037223e-05
2408,haryana,2,7.787252268037223e-05
2409,olympian,2,7.787252268037223e-05
2410,sonam,2,7.787252268037223e-05
2411,hansika,2,7.787252268037223e-05
2412,november,2,7.787252268037223e-05
2413,emerge,2,7.787252268037223e-05
2414,passivity,2,7.787252268037223e-05
2415,relied,2,7.787252268037223e-05
2416,till,2,7.787252268037223e-05
2417,schedule,2,7.787252268037223e-05
2418,umesh,2,7.787252268037223e-05
2419,65kg,2,7.787252268037223e-05
2420,chd,2,7.787252268037223e-05
2421,72kg,2,7.787252268037223e-05
2422,sscb,2,7.787252268037223e-05
2423,sunny,2,7.787252268037223e-05
2424,enters,2,7.787252268037223e-05
2425,pre,2,7.787252268037223e-05
2426,ronit,2,7.787252268037223e-05
2427,consistent,2,7.787252268037223e-05
2428,groundstrokes,2,7.787252268037223e-05
2429,outclass,2,7.787252268037223e-05
2430,rallies,2,7.787252268037223e-05
2431,helps,2,7.787252268037223e-05
2432,japanese,2,7.787252268037223e-05
2433,taiyo,2,7.787252268037223e-05
2434,yamanaka,2,7.787252268037223e-05
2435,digvijaypratap,2,7.787252268037223e-05
2436,mas,2,7.787252268037223e-05
2437,biryukov,2,7.787252268037223e-05
2438,joshua,2,7.787252268037223e-05
2439,charlton,2,7.787252268037223e-05
2440,amit,2,7.787252268037223e-05
2441,vales,2,7.787252268037223e-05
2442,isr,2,7.787252268037223e-05
2443,advances,2,7.787252268037223e-05
2444,seeds,2,7.787252268037223e-05
2445,putra,2,7.787252268037223e-05
2446,erwiansyah,2,7.787252268037223e-05
2447,hariharan,2,7.787252268037223e-05
2448,arjun,2,7.787252268037223e-05
2449,zhi,2,7.787252268037223e-05
2450,ray,2,7.787252268037223e-05
2451,chieh,2,7.787252268037223e-05
2452,panda,2,7.787252268037223e-05
2453,swetaparna,2,7.787252268037223e-05
2454,rutaparna,2,7.787252268037223e-05
2455,chu,2,7.787252268037223e-05
2456,yun,2,7.787252268037223e-05
2457,chih,2,7.787252268037223e-05
2458,chun,2,7.787252268037223e-05
2459,jaglan,2,7.787252268037223e-05
2460,tsai,2,7.787252268037223e-05
2461,fu,2,7.787252268037223e-05
2462,sung,2,7.787252268037223e-05
2463,hsuan,2,7.787252268037223e-05
2464,ina,2,7.787252268037223e-05
2465,member,2,7.787252268037223e-05
2466,laura,2,7.787252268037223e-05
2467,wolvaardt,2,7.787252268037223e-05
2468,fixtures,2,7.787252268037223e-05
2469,trafford,2,7.787252268037223e-05
2470,latter,2,7.787252268037223e-05
2471,antonio,2,7.787252268037223e-05
2472,wall,2,7.787252268037223e-05
2473,range,2,7.787252268037223e-05
2474,add,2,7.787252268037223e-05
2475,relegation,2,7.787252268037223e-05
2476,tel,2,7.787252268037223e-05
2477,leaves,2,7.787252268037223e-05
2478,future,2,7.787252268037223e-05
2479,penalty,2,7.787252268037223e-05
2480,defining,2,7.787252268037223e-05
2481,ensured,2,7.787252268037223e-05
2482,boss,2,7.787252268037223e-05
2483,bologna,2,7.787252268037223e-05
2484,rowe,2,7.787252268037223e-05
2485,leave,2,7.787252268037223e-05
2486,hansi,2,7.787252268037223e-05
2487,signed,2,7.787252268037223e-05
2488,liga,2,7.787252268037223e-05
2489,joined,2,7.787252268037223e-05
2490,man,2,7.787252268037223e-05
2491,person,2,7.787252268037223e-05
2492,fellow,2,7.787252268037223e-05
2493,people,2,7.787252268037223e-05
2494,cricketer,2,7.787252268037223e-05
2495,uk,2,7.787252268037223e-05
2496,englishman,2,7.787252268037223e-05
2497,performers,2,7.787252268037223e-05
2498,heavily,2,7.787252268037223e-05
2499,proper,2,7.787252268037223e-05
2500,award,2,7.787252268037223e-05
2501,misfiring,2,7.787252268037223e-05
2502,saini,2,7.787252268037223e-05
2503,leaked,2,7.787252268037223e-05
2504,worst,2,7.787252268037223e-05
2505,act,2,7.787252268037223e-05
2506,lone,2,7.787252268037223e-05
2507,dropped,2,7.787252268037223e-05
2508,improved,2,7.787252268037223e-05
2509,lack,2,7.787252268037223e-05
2510,covers,2,7.787252268037223e-05
2511,removed,2,7.787252268037223e-05
2512,midwicket,2,7.787252268037223e-05
2513,route,2,7.787252268037223e-05
2514,rinku,2,7.787252268037223e-05
2515,duffy,2,7.787252268037223e-05
2516,goalkeeper,2,7.787252268037223e-05
2517,grown,2,7.787252268037223e-05
2518,jwc,2,7.787252268037223e-05
2519,questioned,2,7.787252268037223e-05
2520,defined,2,7.787252268037223e-05
2521,aymeric,2,7.787252268037223e-05
2522,secretary,2,7.787252268037223e-05
2523,charges,2,7.787252268037223e-05
2524,officially,2,7.787252268037223e-05
2525,talent,2,7.787252268037223e-05
2526,hat,2,7.787252268037223e-05
2527,poncha,2,7.787252268037223e-05
2528,remember,2,7.787252268037223e-05
2529,entered,2,7.787252268037223e-05
2530,jinash,2,7.787252268037223e-05
2531,reyansh,2,7.787252268037223e-05
2532,guhan,2,7.787252268037223e-05
2533,arthi,2,7.787252268037223e-05
2534,retd,2,7.787252268037223e-05
2535,dinesh,2,7.787252268037223e-05
2536,ananya,2,7.787252268037223e-05
2537,advance,2,7.787252268037223e-05
2538,sgp,2,7.787252268037223e-05
2539,bansod,2,7.787252268037223e-05
2540,den,2,7.787252268037223e-05
2541,nishu,2,7.787252268037223e-05
2542,sided,2,7.787252268037223e-05
2543,kajal,2,7.787252268037223e-05
2544,vaishnavi,2,7.787252268037223e-05
2545,patil,2,7.787252268037223e-05
2546,62kg,2,7.787252268037223e-05
2547,metal,2,7.787252268037223e-05
2548,59kg,2,7.787252268037223e-05
2549,lookman,2,7.787252268037223e-05
