unique_word_id,word,frequency,posterior_probability
2256,architecture,2,6.859651529702291e-05
2257,milestone,2,6.859651529702291e-05
2258,threatening,2,6.859651529702291e-05
2259,reserves,2,6.859651529702291e-05
2260,citizen,2,6.859651529702291e-05
2261,restraint,2,6.859651529702291e-05
2262,events,2,6.859651529702291e-05
2263,contrary,2,6.859651529702291e-05
2264,recommendations,2,6.859651529702291e-05
2265,approached,2,6.859651529702291e-05
2266,bhopal,2,6.859651529702291e-05
2267,animals,2,6.859651529702291e-05
2268,showing,2,6.859651529702291e-05
2269,excavations,2,6.859651529702291e-05
2270,carrying,2,6.859651529702291e-05
2271,backs,2,6.859651529702291e-05
2272,chalcolithic,2,6.859651529702291e-05
2273,art,2,6.859651529702291e-05
2274,style,2,6.859651529702291e-05
2275,shelters,2,6.859651529702291e-05
2276,explored,2,6.859651529702291e-05
2277,europeans,2,6.859651529702291e-05
2278,presidency,2,6.859651529702291e-05
2279,col,2,6.859651529702291e-05
2280,gidney,2,6.859651529702291e-05
2281,necessity,2,6.859651529702291e-05
2282,hoped,2,6.859651529702291e-05
2283,returned,2,6.859651529702291e-05
2284,weeks,2,6.859651529702291e-05
2285,inside,2,6.859651529702291e-05
2286,stadium,2,6.859651529702291e-05
2287,matches,2,6.859651529702291e-05
2288,football,2,6.859651529702291e-05
2289,hundreds,2,6.859651529702291e-05
2290,render,2,6.859651529702291e-05
2291,source,2,6.859651529702291e-05
2292,threshold,2,6.859651529702291e-05
2293,exposure,2,6.859651529702291e-05
2294,unprecedented,2,6.859651529702291e-05
2295,finally,2,6.859651529702291e-05
2296,ambient,2,6.859651529702291e-05
2297,nanmn,2,6.859651529702291e-05
2298,breached,2,6.859651529702291e-05
2299,low,2,6.859651529702291e-05
2300,exceeded,2,6.859651529702291e-05
2301,nighttime,2,6.859651529702291e-05
2302,environment,2,6.859651529702291e-05
2303,actual,2,6.859651529702291e-05
2304,towns,2,6.859651529702291e-05
2305,sounds,2,6.859651529702291e-05
2306,healthy,2,6.859651529702291e-05
2307,responsive,2,6.859651529702291e-05
2308,loudspeaker,2,6.859651529702291e-05
2309,poor,2,6.859651529702291e-05
2310,parents,2,6.859651529702291e-05
2311,effects,2,6.859651529702291e-05
2312,disabling,2,6.859651529702291e-05
2313,impaired,2,6.859651529702291e-05
2314,ranges,2,6.859651529702291e-05
2315,roads,2,6.859651529702291e-05
2316,rarely,2,6.859651529702291e-05
2317,prefer,2,6.859651529702291e-05
2318,accommodate,2,6.859651529702291e-05
2319,permitted,2,6.859651529702291e-05
2320,lanes,2,6.859651529702291e-05
2321,fear,2,6.859651529702291e-05
2322,read,2,6.859651529702291e-05
2323,capable,2,6.859651529702291e-05
2324,saying,2,6.859651529702291e-05
2325,possesses,2,6.859651529702291e-05
2326,offline,2,6.859651529702291e-05
2327,serish,2,6.859651529702291e-05
2328,son,2,6.859651529702291e-05
2329,safer,2,6.859651529702291e-05
2330,constituted,2,6.859651529702291e-05
2331,sit,2,6.859651529702291e-05
2332,tv,2,6.859651529702291e-05
2333,family,2,6.859651529702291e-05
2334,subjected,2,6.859651529702291e-05
2335,senior,2,6.859651529702291e-05
2336,stand,2,6.859651529702291e-05
2337,conversation,2,6.859651529702291e-05
2338,casual,2,6.859651529702291e-05
2339,comments,2,6.859651529702291e-05
2340,timely,2,6.859651529702291e-05
2341,initiated,2,6.859651529702291e-05
2342,calling,2,6.859651529702291e-05
2343,harm,2,6.859651529702291e-05
2344,amplified,2,6.859651529702291e-05
2345,recourse,2,6.859651529702291e-05
2346,activities,2,6.859651529702291e-05
2347,prevention,2,6.859651529702291e-05
2348,carries,2,6.859651529702291e-05
2349,signalling,2,6.859651529702291e-05
2350,broaden,2,6.859651529702291e-05
2351,urgency,2,6.859651529702291e-05
2352,expect,2,6.859651529702291e-05
2353,irrespective,2,6.859651529702291e-05
2354,attainment,2,6.859651529702291e-05
2355,match,2,6.859651529702291e-05
2356,garima,2,6.859651529702291e-05
2357,agarwal,2,6.859651529702291e-05
2358,azim,2,6.859651529702291e-05
2359,premji,2,6.859651529702291e-05
2360,insights,2,6.859651529702291e-05
2361,adolescents,2,6.859651529702291e-05
2362,surveyed,2,6.859651529702291e-05
2363,bihar,2,6.859651529702291e-05
2364,populations,2,6.859651529702291e-05
2365,contacted,2,6.859651529702291e-05
2366,youngsters,2,6.859651529702291e-05
2367,ages,2,6.859651529702291e-05
2368,aimed,2,6.859651529702291e-05
2369,graduate,2,6.859651529702291e-05
2370,grew,2,6.859651529702291e-05
2371,rapid,2,6.859651529702291e-05
2372,interviews,2,6.859651529702291e-05
2373,completed,2,6.859651529702291e-05
2374,exited,2,6.859651529702291e-05
2375,completing,2,6.859651529702291e-05
2376,quintiles,2,6.859651529702291e-05
2377,poorest,2,6.859651529702291e-05
2378,variation,2,6.859651529702291e-05
2379,disproportionately,2,6.859651529702291e-05
2380,barriers,2,6.859651529702291e-05
2381,setting,2,6.859651529702291e-05
2382,discontinue,2,6.859651529702291e-05
2383,marriage,2,6.859651529702291e-05
2384,neutral,2,6.859651529702291e-05
2385,emerges,2,6.859651529702291e-05
2386,examined,2,6.859651529702291e-05
2387,proficiency,2,6.859651529702291e-05
2388,respondents,2,6.859651529702291e-05
2389,modest,2,6.859651529702291e-05
2390,aspiring,2,6.859651529702291e-05
2391,reach,2,6.859651529702291e-05
2392,kept,2,6.859651529702291e-05
2393,programs,2,6.859651529702291e-05
2394,achieving,2,6.859651529702291e-05
2395,intentioned,2,6.859651529702291e-05
2396,realistic,2,6.859651529702291e-05
2397,pathway,2,6.859651529702291e-05
2398,skill,2,6.859651529702291e-05
2399,accurate,2,6.859651529702291e-05
2400,transition,2,6.859651529702291e-05
2401,workforce,2,6.859651529702291e-05
2402,aspects,2,6.859651529702291e-05
2403,targets,2,6.859651529702291e-05
2404,frustration,2,6.859651529702291e-05
2405,professor,2,6.859651529702291e-05
2406,cji,2,6.859651529702291e-05
2407,reciprocal,2,6.859651529702291e-05
2408,statistics,2,6.859651529702291e-05
2409,software,2,6.859651529702291e-05
2410,standardised,2,6.859651529702291e-05
2411,determine,2,6.859651529702291e-05
2412,integrity,2,6.859651529702291e-05
2413,divide,2,6.859651529702291e-05
2414,easily,2,6.859651529702291e-05
2415,absorb,2,6.859651529702291e-05
2416,practitioners,2,6.859651529702291e-05
2417,introduce,2,6.859651529702291e-05
2418,comfortable,2,6.859651529702291e-05
2419,marginalised,2,6.859651529702291e-05
2420,path,2,6.859651529702291e-05
2421,edappadi,2,6.859651529702291e-05
2422,pro,2,6.859651529702291e-05
2423,dissident,2,6.859651529702291e-05
2424,visiting,2,6.859651529702291e-05
2425,outreach,2,6.859651529702291e-05
2426,significance,2,6.859651529702291e-05
2427,wednesday,2,6.859651529702291e-05
2428,appoints,2,6.859651529702291e-05
2429,preparing,2,6.859651529702291e-05
2430,paragraph,2,6.859651529702291e-05
2431,aap,2,6.859651529702291e-05
2432,merged,2,6.859651529702291e-05
2433,chairman,2,6.859651529702291e-05
2434,radhakrishnan,2,6.859651529702291e-05
2435,tell,2,6.859651529702291e-05
2436,shifts,2,6.859651529702291e-05
2437,transport,2,6.859651529702291e-05
2438,child,2,6.859651529702291e-05
2439,trouble,2,6.859651529702291e-05
2440,rooted,2,6.859651529702291e-05
2441,msmes,2,6.859651529702291e-05
2442,creation,2,6.859651529702291e-05
2443,spread,2,6.859651529702291e-05
2444,weakened,2,6.859651529702291e-05
2445,transfers,2,6.859651529702291e-05
2446,ford,2,6.859651529702291e-05
2447,commensurate,2,6.859651529702291e-05
2448,elasticity,2,6.859651529702291e-05
2449,tells,2,6.859651529702291e-05
2450,lies,2,6.859651529702291e-05
2451,pursuit,2,6.859651529702291e-05
2452,intensity,2,6.859651529702291e-05
2453,contractualisation,2,6.859651529702291e-05
2454,relative,2,6.859651529702291e-05
2455,weakening,2,6.859651529702291e-05
2456,recover,2,6.859651529702291e-05
2457,weak,2,6.859651529702291e-05
2458,entrants,2,6.859651529702291e-05
2459,versus,2,6.859651529702291e-05
2460,troubles,2,6.859651529702291e-05
2461,ger,2,6.859651529702291e-05
2462,comparable,2,6.859651529702291e-05
2463,sc,2,6.859651529702291e-05
2464,opening,2,6.859651529702291e-05
2465,inequality,2,6.859651529702291e-05
2466,fragile,2,6.859651529702291e-05
2467,delivery,2,6.859651529702291e-05
2468,companies,2,6.859651529702291e-05
2469,perceive,2,6.859651529702291e-05
2470,away,2,6.859651529702291e-05
2471,delivering,2,6.859651529702291e-05
2472,entire,2,6.859651529702291e-05
2473,equality,2,6.859651529702291e-05
2474,basic,2,6.859651529702291e-05
2475,framed,2,6.859651529702291e-05
2476,bribe,2,6.859651529702291e-05
2477,votes,2,6.859651529702291e-05
2478,confused,2,6.859651529702291e-05
2479,predators,2,6.859651529702291e-05
2480,dense,2,6.859651529702291e-05
2481,inevitable,2,6.859651529702291e-05
2482,brazil,2,6.859651529702291e-05
2483,forests,2,6.859651529702291e-05
2484,constructed,2,6.859651529702291e-05
2485,animal,2,6.859651529702291e-05
2486,predation,2,6.859651529702291e-05
2487,adaptive,2,6.859651529702291e-05
2488,wild,2,6.859651529702291e-05
2489,resource,2,6.859651529702291e-05
2490,combines,2,6.859651529702291e-05
2491,treat,2,6.859651529702291e-05
2492,improved,2,6.859651529702291e-05
2493,effectiveness,2,6.859651529702291e-05
2494,coordination,2,6.859651529702291e-05
2495,locally,2,6.859651529702291e-05
2496,experts,2,6.859651529702291e-05
2497,lasting,2,6.859651529702291e-05
2498,positive,2,6.859651529702291e-05
2499,adapt,2,6.859651529702291e-05
2500,perspective,2,6.859651529702291e-05
2501,manage,2,6.859651529702291e-05
2502,scientifically,2,6.859651529702291e-05
2503,socially,2,6.859651529702291e-05
2504,ecologically,2,6.859651529702291e-05
2505,eligibility,2,6.859651529702291e-05
2506,cum,2,6.859651529702291e-05
2507,admission,2,6.859651529702291e-05
2508,truly,2,6.859651529702291e-05
2509,sacrifice,2,6.859651529702291e-05
2510,attending,2,6.859651529702291e-05
2511,coaching,2,6.859651529702291e-05
2512,classes,2,6.859651529702291e-05
2513,removed,2,6.859651529702291e-05
2514,accountability,2,6.859651529702291e-05
2515,transparency,2,6.859651529702291e-05
2516,preserve,2,6.859651529702291e-05
2517,generations,2,6.859651529702291e-05
2518,yesterday,2,6.859651529702291e-05
2519,seriously,2,6.859651529702291e-05
2520,plan,2,6.859651529702291e-05
2521,studied,2,6.859651529702291e-05
2522,kimura,2,6.859651529702291e-05
2523,described,2,6.859651529702291e-05
2524,philippines,2,6.859651529702291e-05
2525,colliantes,2,6.859651529702291e-05
2526,dollar,2,6.859651529702291e-05
2527,raw,2,6.859651529702291e-05
2528,flag,2,6.859651529702291e-05
2529,paradox,2,6.859651529702291e-05
2530,rainfall,2,6.859651529702291e-05
2531,highlighting,2,6.859651529702291e-05
2532,niti,2,6.859651529702291e-05
2533,aayog,2,6.859651529702291e-05
2534,composite,2,6.859651529702291e-05
2535,substantial,2,6.859651529702291e-05
2536,assessments,2,6.859651529702291e-05
2537,uneven,2,6.859651529702291e-05
2538,fallen,2,6.859651529702291e-05
2539,extraction,2,6.859651529702291e-05
2540,mechanism,2,6.859651529702291e-05
2541,operates,2,6.859651529702291e-05
2542,jal,2,6.859651529702291e-05
2543,responsible,2,6.859651529702291e-05
2544,river,2,6.859651529702291e-05
2545,provides,2,6.859651529702291e-05
2546,aquifer,2,6.859651529702291e-05
2547,policymaking,2,6.859651529702291e-05
2548,layered,2,6.859651529702291e-05
2549,reflects,2,6.859651529702291e-05
2550,homes,2,6.859651529702291e-05
2551,enable,2,6.859651529702291e-05
2552,universal,2,6.859651529702291e-05
2553,sustainability,2,6.859651529702291e-05
2554,yojana,2,6.859651529702291e-05
2555,promotes,2,6.859651529702291e-05
2556,participatory,2,6.859651529702291e-05
2557,networks,2,6.859651529702291e-05
2558,sewage,2,6.859651529702291e-05
2559,circular,2,6.859651529702291e-05
2560,knowledge,2,6.859651529702291e-05
2561,sharath,2,6.859651529702291e-05
2562,srivatsa,2,6.859651529702291e-05
2563,stalled,2,6.859651529702291e-05
2564,aspirants,2,6.859651529702291e-05
2565,posts,2,6.859651529702291e-05
2566,slew,2,6.859651529702291e-05
2567,attempted,2,6.859651529702291e-05
2568,overcome,2,6.859651529702291e-05
2569,reversal,2,6.859651529702291e-05
2570,sts,2,6.859651529702291e-05
2571,inclusion,2,6.859651529702291e-05
2572,significantly,2,6.859651529702291e-05
2573,succeeded,2,6.859651529702291e-05
2574,notified,2,6.859651529702291e-05
2575,threatened,2,6.859651529702291e-05
2576,again,2,6.859651529702291e-05
2577,sorted,2,6.859651529702291e-05
2578,climbed,2,6.859651529702291e-05
2579,released,2,6.859651529702291e-05
2580,mos,2,6.859651529702291e-05
2581,pi,2,6.859651529702291e-05
2582,figure,2,6.859651529702291e-05
2583,find,2,6.859651529702291e-05
2584,suggesting,2,6.859651529702291e-05
2585,unemployed,2,6.859651529702291e-05
2586,subsistence,2,6.859651529702291e-05
2587,openly,2,6.859651529702291e-05
2588,entrepreneurial,2,6.859651529702291e-05
2589,service,2,6.859651529702291e-05
2590,leaks,2,6.859651529702291e-05
2591,credibility,2,6.859651529702291e-05
2592,exams,2,6.859651529702291e-05
2593,learnt,2,6.859651529702291e-05
2594,affecting,2,6.859651529702291e-05
2595,investigations,2,6.859651529702291e-05
2596,sold,2,6.859651529702291e-05
2597,opposing,2,6.859651529702291e-05
2598,controversies,2,6.859651529702291e-05
2599,secure,2,6.859651529702291e-05
2600,admissions,2,6.859651529702291e-05
2601,ukrainian,2,6.859651529702291e-05
2602,operation,2,6.859651529702291e-05
2603,drags,2,6.859651529702291e-05
2604,invasion,2,6.859651529702291e-05
2605,southern,2,6.859651529702291e-05
2606,approval,2,6.859651529702291e-05
2607,sections,2,6.859651529702291e-05
2608,sanctions,2,6.859651529702291e-05
2609,genuine,2,6.859651529702291e-05
2610,finding,2,6.859651529702291e-05
2611,kyiv,2,6.859651529702291e-05
2612,inflict,2,6.859651529702291e-05
2613,economically,2,6.859651529702291e-05
2614,politically,2,6.859651529702291e-05
2615,solution,2,6.859651529702291e-05
2616,pope,2,6.859651529702291e-05
2617,ambiguities,2,6.859651529702291e-05
2618,latter,2,6.859651529702291e-05
2619,recognise,2,6.859651529702291e-05
2620,armed,2,6.859651529702291e-05
2621,differences,2,6.859651529702291e-05
2622,anticipatory,2,6.859651529702291e-05
2623,imminent,2,6.859651529702291e-05
2624,words,2,6.859651529702291e-05
2625,aggression,2,6.859651529702291e-05
2626,exception,2,6.859651529702291e-05
2627,atlantic,2,6.859651529702291e-05
2628,allows,2,6.859651529702291e-05
2629,surrender,2,6.859651529702291e-05
2630,soviet,2,6.859651529702291e-05
2631,ship,2,6.859651529702291e-05
2632,let,2,6.859651529702291e-05
2633,lebanon,2,6.859651529702291e-05
2634,seeing,2,6.859651529702291e-05
2635,lifestyle,2,6.859651529702291e-05
2636,broken,2,6.859651529702291e-05
2637,arrangements,2,6.859651529702291e-05
2638,island,2,6.859651529702291e-05
2639,alter,2,6.859651529702291e-05
2640,reparations,2,6.859651529702291e-05
2641,conditionalities,2,6.859651529702291e-05
2642,discussed,2,6.859651529702291e-05
2643,yes,2,6.859651529702291e-05
2644,presence,2,6.859651529702291e-05
2645,negotiation,2,6.859651529702291e-05
2646,discussion,2,6.859651529702291e-05
2647,munich,2,6.859651529702291e-05
2648,meaningless,2,6.859651529702291e-05
2649,chaos,2,6.859651529702291e-05
2650,quietly,2,6.859651529702291e-05
2651,opponent,2,6.859651529702291e-05
2652,begins,2,6.859651529702291e-05
2653,mao,2,6.859651529702291e-05
2654,communiqu,2,6.859651529702291e-05
2655,bus,2,6.859651529702291e-05
2656,phenomenal,2,6.859651529702291e-05
2657,geostrategic,2,6.859651529702291e-05
2658,tariff,2,6.859651529702291e-05
2659,imbroglio,2,6.859651529702291e-05
2660,friend,2,6.859651529702291e-05
2661,araghchi,2,6.859651529702291e-05
2662,tendencies,2,6.859651529702291e-05
2663,avoid,2,6.859651529702291e-05
2664,afford,2,6.859651529702291e-05
2665,insight,2,6.859651529702291e-05
2666,mindset,2,6.859651529702291e-05
2667,simultaneously,2,6.859651529702291e-05
2668,unsc,2,6.859651529702291e-05
2669,resolution,2,6.859651529702291e-05
2670,scenario,2,6.859651529702291e-05
2671,concessions,2,6.859651529702291e-05
2672,appear,2,6.859651529702291e-05
2673,chose,2,6.859651529702291e-05
2674,abroad,2,6.859651529702291e-05
2675,elsewhere,2,6.859651529702291e-05
2676,rai,2,6.859651529702291e-05
2677,distance,2,6.859651529702291e-05
2678,cycling,2,6.859651529702291e-05
2679,venkatasubramanian,2,6.859651529702291e-05
2680,tiruchi,2,6.859651529702291e-05
2681,rebels,2,6.859651529702291e-05
2682,moved,2,6.859651529702291e-05
2683,doesn,2,6.859651529702291e-05
2684,original,2,6.859651529702291e-05
2685,gives,2,6.859651529702291e-05
2686,determination,2,6.859651529702291e-05
2687,regulations,2,6.859651529702291e-05
2688,symbols,2,6.859651529702291e-05
2689,allotment,2,6.859651529702291e-05
2690,panneerselvam,2,6.859651529702291e-05
2691,received,2,6.859651529702291e-05
2692,acting,2,6.859651529702291e-05
2693,andaman,2,6.859651529702291e-05
2694,mile,2,6.859651529702291e-05
2695,living,2,6.859651529702291e-05
2696,gokhale,2,6.859651529702291e-05
2697,combined,2,6.859651529702291e-05
2698,prepared,2,6.859651529702291e-05
2699,vital,2,6.859651529702291e-05
2700,miles,2,6.859651529702291e-05
2701,landlocked,2,6.859651529702291e-05
2702,merchandise,2,6.859651529702291e-05
2703,bill,2,6.859651529702291e-05
2704,passed,2,6.859651529702291e-05
2705,products,2,6.859651529702291e-05
2706,rejection,2,6.859651529702291e-05
2707,encourage,2,6.859651529702291e-05
2708,throughout,2,6.859651529702291e-05
2709,season,2,6.859651529702291e-05
2710,turned,2,6.859651529702291e-05
2711,revolution,2,6.859651529702291e-05
2712,minds,2,6.859651529702291e-05
2713,indifference,2,6.859651529702291e-05
2714,viewpoints,2,6.859651529702291e-05
2715,empowers,2,6.859651529702291e-05
2716,routine,2,6.859651529702291e-05
2717,chunk,2,6.859651529702291e-05
2718,didn,2,6.859651529702291e-05
2719,lose,2,6.859651529702291e-05
2720,dramatic,2,6.859651529702291e-05
2721,credit,2,6.859651529702291e-05
